8.301694600000000435e+01,7.136490899999999726e+01
8.267430799999999635e+01,7.130623900000000503e+01
8.243023700000000531e+01,7.124991500000000144e+01
8.229881399999999303e+01,7.117481600000000697e+01
8.233167000000000257e+01,7.111379800000000273e+01
8.235513799999999662e+01,7.101523099999999999e+01
8.229881399999999303e+01,7.093309200000000203e+01
8.231289499999999748e+01,7.084625900000000343e+01
8.232228299999999876e+01,7.075942600000000482e+01
8.238799400000000617e+01,7.071953000000000600e+01
8.229881399999999303e+01,7.062331000000000358e+01
8.224249000000000365e+01,7.054351699999999425e+01
8.223310299999999984e+01,7.045668399999999565e+01
8.223310299999999984e+01,7.038627900000000182e+01
8.224249000000000365e+01,7.032995499999999822e+01
8.224249000000000365e+01,7.025720300000000407e+01
8.228942700000000343e+01,7.018210500000000707e+01
8.238799400000000617e+01,7.013751499999999339e+01
8.247717400000000509e+01,7.011404600000000187e+01
8.263206499999999721e+01,7.011169900000000155e+01
8.279634299999999314e+01,7.010231199999999774e+01
8.295123399999999947e+01,7.008119100000000401e+01
8.309204499999999882e+01,7.006476299999999924e+01
8.324693600000000515e+01,7.004833499999999447e+01
8.330325999999999453e+01,7.009996499999999742e+01
8.323754800000000387e+01,7.015159599999999784e+01
8.314836900000000242e+01,7.022669399999999484e+01
8.318122400000000027e+01,7.027363099999999463e+01
8.331264699999999834e+01,7.025251000000000090e+01
8.352386199999999405e+01,7.027363099999999463e+01
8.359896100000000274e+01,7.029709900000000289e+01
8.372099599999999953e+01,7.036046399999999323e+01
8.380078899999999464e+01,7.044495000000000573e+01
8.381017599999999845e+01,7.053647700000000498e+01
8.376793299999999931e+01,7.064677799999999763e+01
8.367875300000000038e+01,7.073830399999999941e+01
8.362242899999999679e+01,7.084625900000000343e+01
8.358957399999999893e+01,7.092839800000000139e+01
8.344876399999999705e+01,7.099410899999999458e+01
8.330325999999999453e+01,7.106216799999999978e+01
8.333611500000000660e+01,7.113491999999999393e+01
8.327040399999999920e+01,7.122879299999999603e+01
8.340182699999999727e+01,7.131327899999999431e+01
8.342529500000000553e+01,7.141184599999999705e+01
8.361304199999999298e+01,7.146817000000000064e+01
8.368814100000000167e+01,7.158316499999999394e+01
8.370222200000000612e+01,7.163714199999999721e+01
8.365528500000000633e+01,7.167469199999999319e+01
8.354733099999999979e+01,7.174509700000000123e+01
8.348161899999999491e+01,7.182958299999999952e+01
8.342529500000000553e+01,7.178968700000000069e+01
8.327040399999999920e+01,7.182958299999999952e+01
8.308265699999999754e+01,7.184835699999999292e+01
8.289490999999999588e+01,7.186478499999999769e+01
8.271655099999999550e+01,7.189998799999999335e+01
8.258512799999999743e+01,7.199151399999999512e+01
8.247717400000000509e+01,7.202906400000000531e+01
8.227534599999999898e+01,7.204783799999999871e+01
8.234575100000000702e+01,7.207365400000000477e+01
8.243023700000000531e+01,7.213936499999999796e+01
8.232228299999999876e+01,7.223089199999999721e+01
8.220024700000000450e+01,7.223089199999999721e+01
8.205474300000000198e+01,7.225436000000000547e+01
8.191393300000000011e+01,7.229425600000000429e+01
8.171679899999999463e+01,7.230833699999999453e+01
8.148211600000000487e+01,7.230833699999999453e+01
8.122865699999999833e+01,7.233415200000000311e+01
8.110662200000000155e+01,7.238108900000000290e+01
8.097519900000000348e+01,7.242333200000000204e+01
8.090010100000000648e+01,7.248200300000000595e+01
8.088602000000000203e+01,7.253363299999999469e+01
8.090010100000000648e+01,7.258056999999999448e+01
8.081092099999999334e+01,7.262046599999999330e+01
8.078745200000000182e+01,7.270025900000000263e+01
8.083438900000000160e+01,7.276362299999999550e+01
8.086724499999999694e+01,7.279178500000000440e+01
8.094234400000000562e+01,7.282464099999999974e+01
8.095173099999999522e+01,7.286453699999999856e+01
8.102213600000000326e+01,7.289269899999999325e+01
8.091887499999999989e+01,7.292790200000000311e+01
8.086724499999999694e+01,7.297953200000000606e+01
8.084377700000000289e+01,7.302412200000000553e+01
8.082030799999999715e+01,7.304524299999999926e+01
8.075459700000000396e+01,7.303820299999999577e+01
8.064664199999999994e+01,7.306401800000000435e+01
8.066541700000000503e+01,7.308983299999999872e+01
8.058093100000000675e+01,7.311095500000000413e+01
8.051052599999999870e+01,7.312738299999999469e+01
8.045889599999999575e+01,7.313676999999999850e+01
8.044481500000000551e+01,7.313676999999999850e+01
8.034155400000000213e+01,7.316493199999999320e+01
7.024312199999999962e+01,7.301473500000000172e+01
7.014455499999999688e+01,7.302177500000000521e+01
7.017741100000000642e+01,7.305463100000000054e+01
7.027597799999999495e+01,7.313442299999999818e+01
7.028536499999999876e+01,7.320482800000000623e+01
7.023373499999999581e+01,7.327992700000000070e+01
7.034168900000000235e+01,7.334329099999999357e+01
7.047311200000000042e+01,7.343481800000000703e+01
7.080636300000000460e+01,7.346298000000000172e+01
7.109267699999999479e+01,7.343247100000000671e+01
7.121471200000000579e+01,7.337849400000000344e+01
7.115838800000000219e+01,7.333155700000000365e+01
7.108328899999999351e+01,7.324941800000000569e+01
7.118185599999999624e+01,7.324237800000000220e+01
7.134613500000000386e+01,7.324237800000000220e+01
7.152449400000000423e+01,7.323533700000000124e+01
7.159959299999999871e+01,7.317666599999999733e+01
7.133674700000000257e+01,7.315085100000000295e+01
7.118185599999999624e+01,7.308513999999999555e+01
7.086268699999999399e+01,7.309922100000000000e+01
7.066085900000000208e+01,7.306167100000000403e+01
7.052004900000000021e+01,7.304054999999999609e+01
7.045433699999999533e+01,7.312034199999999373e+01
7.037454499999999769e+01,7.307105900000000531e+01
7.034168900000000235e+01,7.304054999999999609e+01
7.031822099999999409e+01,7.301473500000000172e+01
7.024312199999999962e+01,7.301473500000000172e+01
7.420223300000000677e+01,7.301942800000000489e+01
7.425855699999999615e+01,7.306636500000000467e+01
7.441344800000000248e+01,7.308513999999999555e+01
7.463405099999999948e+01,7.306401800000000435e+01
7.485465299999999900e+01,7.303820299999999577e+01
7.487812200000000473e+01,7.301942800000000489e+01
7.473261800000000221e+01,7.300534700000000043e+01
7.465751899999999353e+01,7.290677999999999770e+01
7.465751899999999353e+01,7.284106900000000451e+01
7.446977200000000607e+01,7.290208599999999706e+01
7.422570100000000082e+01,7.296779800000000193e+01
7.420223300000000677e+01,7.301942800000000489e+01
7.927609099999999387e+01,7.301238800000000140e+01
7.926670300000000680e+01,7.296075700000000097e+01
7.937935099999999977e+01,7.292790200000000311e+01
7.949669299999999339e+01,7.289269899999999325e+01
7.952954900000000293e+01,7.278005100000000027e+01
7.952954900000000293e+01,7.270025900000000263e+01
7.944506300000000465e+01,7.267209699999999373e+01
7.932302699999999618e+01,7.270025900000000263e+01
7.905548799999999687e+01,7.270495200000000580e+01
7.883488599999999735e+01,7.275658300000000622e+01
7.870346299999999928e+01,7.281290699999999561e+01
7.881611100000000647e+01,7.289035199999999293e+01
7.897100199999999859e+01,7.294432899999999620e+01
7.907895700000000261e+01,7.300534700000000043e+01
7.917752400000000534e+01,7.304758999999999958e+01
7.924323499999999854e+01,7.304054999999999609e+01
7.930894600000000594e+01,7.302177500000000521e+01
7.927609099999999387e+01,7.301238800000000140e+01
7.736811400000000560e+01,7.250077799999999684e+01
7.746668099999999413e+01,7.251485900000000129e+01
7.749014900000000239e+01,7.252424600000000510e+01
7.758871600000000512e+01,7.257587599999999384e+01
7.772013900000000319e+01,7.256883600000000456e+01
7.793135399999999890e+01,7.254302099999999598e+01
7.818481199999999376e+01,7.252659300000000542e+01
7.831623500000000604e+01,7.247496200000000499e+01
7.826929800000000625e+01,7.240221099999999410e+01
7.808624500000000523e+01,7.236466099999999813e+01
7.788441699999999912e+01,7.228721600000000080e+01
7.758871600000000512e+01,7.226139999999999475e+01
7.732117700000000582e+01,7.225436000000000547e+01
7.720383499999999799e+01,7.223323800000000006e+01
7.702547599999999761e+01,7.223323800000000006e+01
7.696915199999999402e+01,7.229190900000000397e+01
7.708180000000000121e+01,7.237874200000000258e+01
7.722261000000000308e+01,7.244445399999999324e+01
7.736811400000000560e+01,7.250077799999999684e+01
6.994742100000000562e+01,7.287157799999999952e+01
7.014455499999999688e+01,7.287157799999999952e+01
7.036515799999999388e+01,7.287157799999999952e+01
7.047311200000000042e+01,7.287627100000000269e+01
7.079228200000000015e+01,7.285984299999999791e+01
7.097064100000000053e+01,7.287627100000000269e+01
7.128981100000000026e+01,7.288331200000000365e+01
7.156673700000000338e+01,7.289269899999999325e+01
7.166530400000000611e+01,7.287392400000000237e+01
7.182958299999999952e+01,7.282464099999999974e+01
7.210650900000000263e+01,7.278239800000000059e+01
7.238343600000000322e+01,7.274954200000000526e+01
7.250547100000000000e+01,7.274015500000000145e+01
7.258995699999999829e+01,7.272372699999999668e+01
7.259230399999999861e+01,7.272372699999999668e+01
7.262985399999999458e+01,7.272372699999999668e+01
7.262985399999999458e+01,7.271668599999999572e+01
7.255006099999999947e+01,7.268383099999999786e+01
7.262985399999999458e+01,7.265332200000000284e+01
7.262985399999999458e+01,7.262046599999999330e+01
7.259230399999999861e+01,7.256648900000000424e+01
7.259230399999999861e+01,7.252659300000000542e+01
7.261577300000000434e+01,7.242802600000000268e+01
7.268148399999999754e+01,7.234588700000000472e+01
7.268148399999999754e+01,7.230833699999999453e+01
7.263924099999999839e+01,7.220038300000000220e+01
7.252659300000000542e+01,7.212059000000000708e+01
7.250781800000000032e+01,7.207365400000000477e+01
7.240925099999999759e+01,7.195631199999999694e+01
7.225436000000000547e+01,7.186243799999999737e+01
7.227313499999999635e+01,7.180611399999999378e+01
7.226374699999999507e+01,7.176152500000000600e+01
7.211824400000000423e+01,7.170989400000000558e+01
7.208538799999999469e+01,7.164887600000000134e+01
7.198682100000000617e+01,7.163010199999999372e+01
7.179907400000000450e+01,7.159255199999999775e+01
7.178968700000000069e+01,7.158316499999999394e+01
7.176621799999999496e+01,7.157612500000000466e+01
7.175683100000000536e+01,7.149867899999999565e+01
7.187886600000000215e+01,7.142827400000000182e+01
7.200090199999999641e+01,7.135552199999999345e+01
7.218864899999999807e+01,7.128042299999999898e+01
7.240925099999999759e+01,7.123583399999999699e+01
7.255944900000000075e+01,7.118889699999999721e+01
7.254067399999999566e+01,7.112787899999999297e+01
7.251720500000000413e+01,7.105043399999999565e+01
7.264862800000000220e+01,7.095655999999999608e+01
7.277066399999999646e+01,7.085329900000000691e+01
7.277066399999999646e+01,7.073361099999999624e+01
7.268148399999999754e+01,7.063973699999999667e+01
7.269556500000000199e+01,7.053647700000000498e+01
7.272842099999999732e+01,7.043791000000000224e+01
7.271434000000000708e+01,7.039801300000000595e+01
7.257353000000000520e+01,7.036046399999999323e+01
7.248435000000000628e+01,7.032995499999999822e+01
7.240925099999999759e+01,7.025720300000000407e+01
7.244210699999999292e+01,7.017741100000000642e+01
7.255944900000000075e+01,7.013282100000000696e+01
7.257353000000000520e+01,7.009527199999999425e+01
7.252659300000000542e+01,7.000609199999999532e+01
7.364133999999999958e+01,6.994272700000000498e+01
7.376337499999999636e+01,7.000609199999999532e+01
7.374929400000000612e+01,7.011404600000000187e+01
7.379623100000000591e+01,7.019618599999999731e+01
7.405907600000000457e+01,7.030883400000000449e+01
7.408254499999999609e+01,7.035577000000000680e+01
7.423743600000000242e+01,7.048249900000000423e+01
7.430314699999999561e+01,7.060218799999999817e+01
7.430314699999999561e+01,7.066085900000000208e+01
7.413417499999999905e+01,7.078758799999999951e+01
7.389479799999999443e+01,7.092135799999999790e+01
7.383847400000000505e+01,7.101053699999999935e+01
7.379623100000000591e+01,7.111379800000000273e+01
7.362725799999999765e+01,7.122879299999999603e+01
7.349583599999999706e+01,7.130858499999999367e+01
7.338788099999999304e+01,7.135786899999999378e+01
7.318605300000000113e+01,7.142592700000000150e+01
7.299830699999999695e+01,7.148694500000000573e+01
7.299830699999999695e+01,7.154092199999999480e+01
7.312034199999999373e+01,7.157847099999999330e+01
7.328462100000000135e+01,7.163714199999999721e+01
7.335502599999999518e+01,7.170285400000000209e+01
7.336441299999999899e+01,7.175213700000000472e+01
7.334094500000000494e+01,7.182958299999999952e+01
7.352869099999999492e+01,7.187886600000000215e+01
7.365072700000000339e+01,7.190937499999999716e+01
7.388071700000000419e+01,7.195631199999999694e+01
7.410131900000000371e+01,7.199386099999999544e+01
7.422335499999999797e+01,7.200559499999999957e+01
7.424682300000000623e+01,7.200794199999999989e+01
7.427967900000000157e+01,7.202906400000000531e+01
7.458946100000000001e+01,7.209946899999999914e+01
7.484291899999999487e+01,7.218395499999999743e+01
7.498372899999999674e+01,7.226844099999999571e+01
7.499781000000000120e+01,7.237874200000000258e+01
7.498372899999999674e+01,7.251955200000000445e+01
7.489924299999999846e+01,7.263219999999999743e+01
7.476312699999999722e+01,7.274015500000000145e+01
7.475373899999999594e+01,7.280351899999999432e+01
7.501658500000000629e+01,7.284576199999999346e+01
7.510576500000000522e+01,7.279178500000000440e+01
7.532636700000000474e+01,7.273311400000000049e+01
7.539207899999999540e+01,7.270025900000000263e+01
7.537330400000000452e+01,7.265566900000000317e+01
7.541554700000000366e+01,7.259934499999999957e+01
7.557043799999999578e+01,7.254067399999999566e+01
7.559390600000000404e+01,7.252424600000000510e+01
7.543901499999999771e+01,7.249373699999999587e+01
7.548125799999999685e+01,7.239751699999999346e+01
7.553758200000000045e+01,7.233180600000000027e+01
7.561268099999999492e+01,7.225436000000000547e+01
7.556105100000000618e+01,7.220038300000000220e+01
7.543901499999999771e+01,7.210650900000000263e+01
7.535922300000000007e+01,7.203845099999999491e+01
7.520433199999999374e+01,7.199151399999999512e+01
7.535922300000000007e+01,7.193049700000000257e+01
7.530289899999999648e+01,7.185774499999999421e+01
7.525126799999999605e+01,7.178968700000000069e+01
7.526065599999999733e+01,7.172866899999999646e+01
7.535922300000000007e+01,7.165826400000000262e+01
7.547187099999999305e+01,7.160193999999999903e+01
7.548125799999999685e+01,7.148459800000000541e+01
7.545779000000000281e+01,7.145408899999999619e+01
7.521841299999999819e+01,7.144000800000000595e+01
7.517147599999999841e+01,7.141888699999999801e+01
7.525126799999999605e+01,7.137899000000000171e+01
7.535922300000000007e+01,7.133440099999999973e+01
7.553758200000000045e+01,7.128746399999999994e+01
7.576757200000000125e+01,7.125226100000000429e+01
7.597878699999999697e+01,7.123583399999999699e+01
7.611020999999999503e+01,7.121705900000000611e+01
7.628857000000000710e+01,7.121001800000000515e+01
7.648570399999999836e+01,7.120297800000000166e+01
7.672977500000000362e+01,7.119593700000000069e+01
7.691752099999999359e+01,7.116308200000000284e+01
7.717098000000000013e+01,7.116073500000000251e+01
7.733525799999999606e+01,7.115838800000000219e+01
7.740096900000000346e+01,7.115838800000000219e+01
7.757463500000000067e+01,7.114195999999999742e+01
7.775299499999999853e+01,7.109032999999999447e+01
7.780931900000000212e+01,7.102931200000000445e+01
7.795012900000000400e+01,7.098237500000000466e+01
7.812848800000000438e+01,7.094952000000000680e+01
7.841480199999999456e+01,7.094013200000000552e+01
7.841480199999999456e+01,7.099645599999999490e+01
7.818481199999999376e+01,7.108563599999999383e+01
7.816134399999999971e+01,7.117716299999999308e+01
7.815195699999999590e+01,7.126399600000000589e+01
7.794074100000000271e+01,7.123817999999999984e+01
7.786564300000000571e+01,7.128042299999999898e+01
7.790788600000000486e+01,7.136960299999999791e+01
7.772952600000000700e+01,7.130858499999999367e+01
7.761218499999999665e+01,7.129215800000000058e+01
7.755586099999999306e+01,7.128042299999999898e+01
7.754177900000000534e+01,7.127807699999999613e+01
7.744321200000000260e+01,7.131562599999999463e+01
7.728832099999999627e+01,7.132266599999999812e+01
7.711465499999999906e+01,7.139307100000000617e+01
7.686119700000000421e+01,7.142827400000000182e+01
7.661712599999999895e+01,7.148694500000000573e+01
7.643876699999999857e+01,7.154092199999999480e+01
7.634019999999999584e+01,7.155030899999999860e+01
7.629795699999999670e+01,7.162775499999999340e+01
7.619938999999999396e+01,7.171458800000000622e+01
7.611959699999999884e+01,7.182958299999999952e+01
7.600225600000000270e+01,7.187182599999999866e+01
7.617592100000000244e+01,7.194692499999999313e+01
7.637305600000000538e+01,7.195631199999999694e+01
7.655141500000000576e+01,7.186243799999999737e+01
7.683772899999999595e+01,7.176856499999999528e+01
7.683772899999999595e+01,7.168173199999999667e+01
7.720383499999999799e+01,7.171693500000000654e+01
7.749014900000000239e+01,7.178499300000000005e+01
7.783278699999999617e+01,7.182488899999999887e+01
7.802992100000000164e+01,7.189529400000000692e+01
7.810501999999999612e+01,7.197508700000000204e+01
7.786564300000000571e+01,7.203845099999999491e+01
7.765442799999999579e+01,7.205253199999999936e+01
7.736811400000000560e+01,7.204549199999999587e+01
7.743382499999999879e+01,7.215344600000000241e+01
7.759810400000000641e+01,7.217691399999999646e+01
7.783278699999999617e+01,7.220742300000000569e+01
7.794074100000000271e+01,7.226844099999999571e+01
7.809563300000000652e+01,7.232476499999999930e+01
7.838194599999999923e+01,7.234119300000000408e+01
7.872458399999999301e+01,7.233884600000000376e+01
7.901089799999999741e+01,7.233415200000000311e+01
7.932068099999999333e+01,7.233180600000000027e+01
7.957413900000000240e+01,7.230129700000000526e+01
7.981351600000000701e+01,7.225670700000000579e+01
7.995901999999999532e+01,7.219803600000000188e+01
5.993347599999999886e+01,7.599990900000000238e+01
6.001796199999999715e+01,7.604449900000000184e+01
6.011183499999999924e+01,7.606327299999999525e+01
6.021509600000000262e+01,7.607266099999999653e+01
6.035590599999999739e+01,7.609378200000000447e+01
6.044977899999999948e+01,7.611020999999999503e+01
6.059997700000000265e+01,7.610082300000000544e+01
6.065630099999999914e+01,7.608908900000000131e+01
6.053426499999999777e+01,7.603980500000000120e+01
6.044039200000000278e+01,7.596470600000000672e+01
6.060936399999999935e+01,7.595297200000000259e+01
6.070323700000000144e+01,7.600694900000000587e+01
6.088159699999999930e+01,7.603276499999999771e+01
6.103179399999999788e+01,7.603980500000000120e+01
6.111628000000000327e+01,7.608908900000000131e+01
6.098485800000000268e+01,7.611490399999999568e+01
6.091914599999999780e+01,7.616418699999999831e+01
6.091914599999999780e+01,7.621112399999999809e+01
6.091914599999999780e+01,7.622520500000000254e+01
6.104118199999999916e+01,7.622051100000000190e+01
6.110689299999999946e+01,7.625806099999999788e+01
6.102240700000000118e+01,7.628152900000000614e+01
6.139790099999999740e+01,7.630499700000000018e+01
6.142606299999999919e+01,7.626510100000000136e+01
6.162319699999999756e+01,7.626275400000000104e+01
6.178278199999999742e+01,7.625101999999999691e+01
6.199869000000000341e+01,7.625571399999999755e+01
6.224276100000000156e+01,7.624632699999999375e+01
6.225214900000000284e+01,7.615714699999999482e+01
6.243989499999999992e+01,7.613837200000000394e+01
6.259009300000000309e+01,7.619000200000000689e+01
6.274967800000000295e+01,7.616888099999999895e+01
6.283416400000000124e+01,7.616653399999999863e+01
6.305007299999999759e+01,7.620173699999999428e+01
6.323781900000000178e+01,7.623459200000000635e+01
6.340679200000000293e+01,7.625101999999999691e+01
6.350066499999999792e+01,7.628152900000000614e+01
6.363208800000000309e+01,7.629795699999999670e+01
6.382922200000000146e+01,7.629795699999999670e+01
6.387615900000000124e+01,7.626744800000000168e+01
6.393248299999999773e+01,7.625806099999999788e+01
6.410145500000000141e+01,7.626744800000000168e+01
6.418594099999999969e+01,7.629326299999999605e+01
6.430797599999999647e+01,7.628857000000000710e+01
6.438307500000000516e+01,7.632142500000000496e+01
6.454265999999999792e+01,7.632846600000000592e+01
6.466469499999999471e+01,7.636366800000000410e+01
6.488999099999999487e+01,7.642703299999999444e+01
6.505896300000000565e+01,7.641529900000000453e+01
6.523732300000000350e+01,7.642233899999999380e+01
6.531242199999999798e+01,7.645050100000000270e+01
6.540629500000000007e+01,7.651855899999999622e+01
6.557526699999999664e+01,7.648805099999999868e+01
6.571607699999999852e+01,7.650213200000000313e+01
6.583811300000000699e+01,7.653968100000000163e+01
6.581933800000000190e+01,7.658661800000000142e+01
6.577240100000000211e+01,7.665702299999999525e+01
6.584749999999999659e+01,7.670865299999999820e+01
6.591321100000000399e+01,7.672038700000000233e+01
6.606340899999999294e+01,7.673212100000000646e+01
6.624176799999999332e+01,7.678140500000000657e+01
6.627931800000000351e+01,7.677671100000000592e+01
6.625115599999999461e+01,7.677201800000000276e+01
6.639196599999999648e+01,7.678140500000000657e+01
6.646706500000000517e+01,7.680487300000000062e+01
6.658910000000000196e+01,7.683538199999999563e+01
6.666419899999999643e+01,7.688231899999999541e+01
6.679562099999999703e+01,7.687527799999999445e+01
6.689888200000000040e+01,7.686119700000000421e+01
6.717111500000000035e+01,7.690344000000000335e+01
6.734947499999999820e+01,7.694568300000000249e+01
6.756538299999999708e+01,7.695272400000000346e+01
6.777190500000000384e+01,7.694568300000000249e+01
6.793148999999999660e+01,7.694333699999999965e+01
6.807229999999999848e+01,7.693160199999999804e+01
6.826943400000000395e+01,7.691048100000000431e+01
6.847595499999999902e+01,7.689405299999999954e+01
6.862615300000000218e+01,7.686119700000000421e+01
6.871063900000000046e+01,7.682364800000000571e+01
6.886083600000000615e+01,7.679548599999999681e+01
6.884206199999999853e+01,7.674854899999999702e+01
6.887961099999999703e+01,7.671804000000000201e+01
6.897348399999999913e+01,7.666875699999999938e+01
6.903919600000000401e+01,7.663120700000000340e+01
6.902980800000000272e+01,7.657957700000000045e+01
6.887022399999999323e+01,7.655376200000000608e+01
6.879512499999999875e+01,7.648100999999999772e+01
6.889838600000000213e+01,7.647866299999999740e+01
6.904858299999999360e+01,7.647396999999999423e+01
6.900164599999999382e+01,7.644580700000000206e+01
6.879512499999999875e+01,7.641060500000000388e+01
6.868247700000000577e+01,7.637774899999999434e+01
6.859799099999999328e+01,7.635193399999999997e+01
6.855105399999999349e+01,7.632846600000000592e+01
6.846656799999999521e+01,7.630499700000000018e+01
6.841963099999999542e+01,7.626275400000000104e+01
6.834453299999999842e+01,7.623459200000000635e+01
6.824127199999999505e+01,7.619704299999999364e+01
6.829759599999999864e+01,7.617122799999999927e+01
6.837269499999999312e+01,7.614541300000000490e+01
6.823188500000000545e+01,7.616418699999999831e+01
6.807229999999999848e+01,7.618061500000000308e+01
6.791271500000000572e+01,7.618061500000000308e+01
6.774374299999999494e+01,7.616653399999999863e+01
6.758415800000000218e+01,7.613133200000000045e+01
6.738702399999999670e+01,7.608204800000000034e+01
6.725560099999999863e+01,7.604684600000000216e+01
6.703030499999999847e+01,7.600460200000000555e+01
6.688010800000000700e+01,7.599990900000000238e+01
6.665481099999999515e+01,7.596705300000000705e+01
6.646706500000000517e+01,7.596705300000000705e+01
6.626993000000000222e+01,7.594593199999999911e+01
6.608218399999999804e+01,7.591542300000000409e+01
6.586627500000000168e+01,7.592715699999999401e+01
6.565975299999999493e+01,7.590838200000000313e+01
6.550016800000000217e+01,7.589664799999999900e+01
6.536874600000000157e+01,7.586848600000000431e+01
6.532180900000000179e+01,7.582154900000000453e+01
6.512467499999999632e+01,7.577695900000000506e+01
6.503080099999999675e+01,7.582859000000000549e+01
6.487121700000000146e+01,7.575818499999999744e+01
6.451449800000000323e+01,7.570655399999999702e+01
6.415308500000000436e+01,7.565257699999999375e+01
6.385738400000000325e+01,7.560094700000000500e+01
6.374473600000000317e+01,7.560798699999999428e+01
6.366963700000000159e+01,7.565727099999999439e+01
6.352882699999999971e+01,7.569482000000000710e+01
6.341617899999999963e+01,7.567604599999999948e+01
6.344903500000000207e+01,7.562676199999999938e+01
6.339271099999999848e+01,7.561033399999999460e+01
6.334107999999999805e+01,7.556809099999999546e+01
6.310639700000000119e+01,7.550472700000000259e+01
6.281069500000000261e+01,7.542493399999999326e+01
6.265580400000000338e+01,7.542493399999999326e+01
6.236948999999999899e+01,7.539677199999999857e+01
6.231316600000000250e+01,7.535922300000000007e+01
6.222398700000000105e+01,7.532167300000000409e+01
6.214888799999999947e+01,7.535922300000000007e+01
6.203623999999999938e+01,7.530759199999999964e+01
6.191420399999999802e+01,7.526769600000000082e+01
6.178278199999999742e+01,7.520433199999999374e+01
6.165135899999999936e+01,7.515504799999999364e+01
6.145422500000000099e+01,7.510107100000000457e+01
6.129933400000000177e+01,7.504944100000000162e+01
6.113505500000000126e+01,7.503066599999999653e+01
6.095669600000000088e+01,7.501893200000000661e+01
6.081588599999999900e+01,7.501893200000000661e+01
6.072670600000000007e+01,7.499076999999999771e+01
6.069384999999999764e+01,7.502831899999999621e+01
6.048263500000000192e+01,7.502362499999999557e+01
6.040753600000000034e+01,7.505178700000000447e+01
6.029488800000000026e+01,7.497668899999999326e+01
6.042631099999999833e+01,7.494383299999999792e+01
6.057181500000000085e+01,7.493444599999999411e+01
6.062813899999999734e+01,7.488516199999999401e+01
6.044977899999999948e+01,7.484291899999999487e+01
6.026203199999999782e+01,7.479598199999999508e+01
6.016346500000000219e+01,7.475843299999999658e+01
6.020570800000000133e+01,7.471384299999999712e+01
6.013060999999999723e+01,7.466455999999999449e+01
5.999918699999999916e+01,7.465986599999999385e+01
5.976684999999999803e+01,7.014690199999999720e+01
6.002030799999999999e+01,7.005068199999999479e+01
6.685898600000000158e+01,6.988875000000000171e+01
6.691061600000000453e+01,7.003660100000000455e+01
6.721101099999999917e+01,6.997558300000000031e+01
6.733304699999999343e+01,7.007415000000000305e+01
6.722039900000000046e+01,7.015159599999999784e+01
6.717815600000000131e+01,7.028536499999999876e+01
6.731896600000000319e+01,7.036046399999999323e+01
6.730957800000000191e+01,7.048484600000000455e+01
6.731896600000000319e+01,7.061626900000000262e+01
6.741753300000000593e+01,7.069606100000000026e+01
6.730019099999999810e+01,7.079228200000000015e+01
6.703265199999999879e+01,7.080166900000000396e+01
6.689184199999999691e+01,7.075473200000000418e+01
6.677919400000000394e+01,7.074065099999999973e+01
6.663838300000000459e+01,7.072187700000000632e+01
6.652573499999999740e+01,7.079932200000000364e+01
6.661491499999999633e+01,7.090258300000000702e+01
6.680266199999999799e+01,7.093543900000000235e+01
6.694347199999999987e+01,7.097768200000000149e+01
6.703265199999999879e+01,7.103635300000000541e+01
6.703265199999999879e+01,7.107624900000000423e+01
6.703265199999999879e+01,7.112553200000000686e+01
6.697632799999999520e+01,7.114195999999999742e+01
6.685898600000000158e+01,7.107155500000000359e+01
6.677919400000000394e+01,7.103635300000000541e+01
6.669001400000000501e+01,7.104339299999999469e+01
6.669001400000000501e+01,7.107624900000000423e+01
6.673695100000000480e+01,7.114900099999999838e+01
6.681204900000000180e+01,7.126634199999999453e+01
6.693408499999999606e+01,7.129450400000000343e+01
6.730957800000000191e+01,7.134378800000000354e+01
6.765221599999999569e+01,7.144939499999999555e+01
6.801362899999999456e+01,7.158316499999999394e+01
6.820137599999999622e+01,7.168877299999999764e+01
6.837034800000000700e+01,7.178499300000000005e+01
6.844544700000000148e+01,7.188825400000000343e+01
6.851115799999999467e+01,7.203141100000000563e+01
6.856748199999999827e+01,7.218160799999999711e+01
6.866604900000000100e+01,7.224731900000000451e+01
6.876461600000000374e+01,7.236700799999999845e+01
6.882093999999999312e+01,7.248435000000000628e+01
6.888665199999999800e+01,7.258995699999999829e+01
6.901807399999999859e+01,7.268383099999999786e+01
6.917296500000000492e+01,7.276362299999999550e+01
6.926214500000000385e+01,7.283872200000000419e+01
6.926214500000000385e+01,7.287627100000000269e+01
6.935132500000000277e+01,7.292555500000000279e+01
6.936071200000000658e+01,7.292790200000000311e+01
6.951560299999999870e+01,7.293259500000000628e+01
6.972681900000000610e+01,7.295136999999999716e+01
6.985824100000000669e+01,7.294432899999999620e+01
6.973620599999999570e+01,7.289973999999999421e+01
6.994742100000000562e+01,7.287157799999999952e+01
5.879760699999999929e+01,8.000126299999999446e+01
5.868495899999999921e+01,7.999656899999999382e+01
5.859108599999999711e+01,7.999187499999999318e+01
5.858169800000000293e+01,7.997310099999999977e+01
5.856292400000000242e+01,7.996840699999999913e+01
5.855353600000000114e+01,7.995197899999999436e+01
5.856292400000000242e+01,7.994259200000000476e+01
5.863802299999999690e+01,7.994259200000000476e+01
5.867557200000000250e+01,7.993085800000000063e+01
